,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
639,2012-10-03,UNH,56.97999954223633,57.1500015258789,56.63000106811523,56.86000061035156,50.25778579711914,4662900,Wednesday
640,2012-10-04,UNH,57.1500015258789,58.1500015258789,57.0099983215332,57.97000122070313,51.23889923095703,6897300,Thursday
641,2012-10-05,UNH,58.099998474121094,58.1500015258789,56.84000015258789,57.13000106811523,50.49644088745117,6078300,Friday
642,2012-10-06,UNH,57.974998474121094,58.07250118255615,56.90499973297119,57.21500110626221,50.57156944274902,6078300,Saturday
643,2012-10-07,UNH,57.974998474121094,58.07250118255615,56.90499973297119,57.21500110626221,50.57156944274902,6078300,Sunday
644,2012-10-08,UNH,57.849998474121094,57.9950008392334,56.96999931335449,57.30000114440918,50.646697998046875,6050700,Monday
645,2012-10-09,UNH,57.599998474121094,57.84000015258789,57.099998474121094,57.47000122070313,50.79695510864258,5093300,Tuesday
646,2012-10-10,UNH,57.41999816894531,57.7599983215332,56.93000030517578,57.11000061035156,50.47875213623047,4141500,Wednesday
647,2012-10-11,UNH,57.540000915527344,58.18000030517578,57.33000183105469,57.65999984741211,50.96489715576172,5035900,Thursday
648,2012-10-12,UNH,57.75,57.75,56.91999816894531,57.06999969482422,50.44339370727539,4283900,Friday
649,2012-10-13,UNH,57.44499969482422,57.77000045776367,56.91999816894531,57.28000068664551,50.629011154174805,4283900,Saturday
650,2012-10-14,UNH,57.44499969482422,57.77000045776367,56.91999816894531,57.28000068664551,50.629011154174805,4283900,Sunday
651,2012-10-15,UNH,57.13999938964844,57.790000915527344,56.91999816894531,57.4900016784668,50.81462860107422,4193300,Monday
652,2012-10-16,UNH,57.18999862670898,57.849998474121094,56.2599983215332,56.88000106811523,50.27547073364258,7531600,Tuesday
653,2012-10-17,UNH,57.58000183105469,57.70000076293945,55.6500015258789,55.9900016784668,49.48880004882813,6255200,Wednesday
654,2012-10-18,UNH,55.79999923706055,56.43000030517578,55.7599983215332,56.0099983215332,49.50647354125977,5384500,Thursday
655,2012-10-19,UNH,56.0099983215332,56.09000015258789,55.36999893188477,55.65999984741211,49.19711303710938,5704800,Friday
656,2012-10-20,UNH,55.76499938964844,56.36000061035156,55.40999984741211,56.10000038146973,49.58602333068848,5704800,Saturday
657,2012-10-21,UNH,55.76499938964844,56.36000061035156,55.40999984741211,56.10000038146973,49.58602333068848,5704800,Sunday
658,2012-10-22,UNH,55.52000045776367,56.63000106811523,55.45000076293945,56.540000915527344,49.97493362426758,5723600,Monday
659,2012-10-23,UNH,56.08000183105469,56.31999969482422,55.349998474121094,56.18000030517578,49.65674591064453,5557400,Tuesday
660,2012-10-24,UNH,56.43999862670898,56.66999816894531,55.77000045776367,55.91999816894531,49.42692565917969,4545000,Wednesday
661,2012-10-25,UNH,55.93999862670898,56.72000122070313,55.79999923706055,56.209999084472656,49.6832504272461,4701900,Thursday
662,2012-10-26,UNH,56.13999938964844,56.2599983215332,55.34000015258789,55.77999877929688,49.303184509277344,3346700,Friday
663,2012-10-27,UNH,56.13999938964844,56.2599983215332,55.34000015258789,55.77999877929688,49.303184509277344,3346700,Saturday
664,2012-10-28,UNH,56.13999938964844,56.2599983215332,55.34000015258789,55.77999877929688,49.303184509277344,3346700,Sunday
665,2012-10-29,UNH,56.13999938964844,56.2599983215332,55.34000015258789,55.77999877929688,49.303184509277344,3346700,Monday
666,2012-10-30,UNH,56.13999938964844,56.2599983215332,55.34000015258789,55.77999877929688,49.303184509277344,3346700,Tuesday
667,2012-10-31,UNH,56.13999938964844,56.15999984741211,55.5099983215332,56.0,49.49764633178711,4157700,Wednesday
668,2012-11-01,UNH,55.86000061035156,57.09000015258789,55.86000061035156,56.95000076293945,50.33732986450195,4833700,Thursday
669,2012-11-02,UNH,57.02000045776367,57.2400016784668,55.9900016784668,56.04999923706055,49.54183197021485,4948200,Friday
670,2012-11-03,UNH,56.63999938964844,56.82000160217285,55.41000175476074,55.66499900817871,49.201534271240234,4948200,Saturday
671,2012-11-04,UNH,56.63999938964844,56.82000160217285,55.41000175476074,55.66499900817871,49.201534271240234,4948200,Sunday
672,2012-11-05,UNH,56.2599983215332,56.4000015258789,54.83000183105469,55.27999877929688,48.86123657226562,6149600,Monday
673,2012-11-06,UNH,55.27999877929688,56.4900016784668,54.6500015258789,56.38999938964844,49.84236526489258,4880800,Tuesday
674,2012-11-07,UNH,55.38000106811523,55.4000015258789,53.38999938964844,54.2599983215332,47.95967102050781,13812600,Wednesday
675,2012-11-08,UNH,54.349998474121094,54.97999954223633,53.41999816894531,53.43999862670898,47.2348861694336,8846100,Thursday
676,2012-11-09,UNH,53.36000061035156,54.0,52.63999938964844,52.9000015258789,46.75760269165039,8585800,Friday
677,2012-11-10,UNH,52.99000072479248,53.68374967575073,52.40624952316284,52.635000705718994,46.52336931228638,8585800,Saturday
678,2012-11-11,UNH,52.99000072479248,53.68374967575073,52.40624952316284,52.635000705718994,46.52336931228638,8585800,Sunday
679,2012-11-12,UNH,52.6200008392334,53.367499351501465,52.172499656677246,52.36999988555908,46.28913593292236,5944000,Monday
680,2012-11-13,UNH,52.040000915527344,52.97999954223633,52.0,52.18999862670898,46.13003540039063,5669900,Tuesday
681,2012-11-14,UNH,52.38999938964844,52.43000030517578,51.099998474121094,51.25,45.29917907714844,5792500,Wednesday
682,2012-11-15,UNH,51.27000045776367,51.72000122070313,51.09000015258789,51.25,45.29917907714844,6668600,Thursday
683,2012-11-16,UNH,51.25,52.18999862670898,51.13999938964844,51.9000015258789,45.87370300292969,6388000,Friday
684,2012-11-17,UNH,51.739999771118164,52.54999923706055,51.494998931884766,52.40500068664551,46.32006645202637,6388000,Saturday
685,2012-11-18,UNH,51.739999771118164,52.54999923706055,51.494998931884766,52.40500068664551,46.32006645202637,6388000,Sunday
686,2012-11-19,UNH,52.22999954223633,52.90999984741211,51.849998474121094,52.90999984741211,46.76642990112305,5868900,Monday
687,2012-11-20,UNH,52.91999816894531,53.18000030517578,52.65999984741211,53.13999938964844,46.96971893310547,4737800,Tuesday
688,2012-11-21,UNH,53.20000076293945,53.70000076293945,52.81999969482422,53.52999877929688,47.31444931030274,5097000,Wednesday
689,2012-11-22,UNH,53.43499946594238,53.81500053405762,53.15999984741211,53.724998474121094,47.48680114746094,5097000,Thursday
690,2012-11-23,UNH,53.66999816894531,53.93000030517578,53.5,53.91999816894531,47.65915298461914,1709300,Friday
691,2012-11-24,UNH,53.329999923706055,53.77000045776367,53.1299991607666,53.724998474121094,47.48680114746094,1709300,Saturday
692,2012-11-25,UNH,53.329999923706055,53.77000045776367,53.1299991607666,53.724998474121094,47.48680114746094,1709300,Sunday
693,2012-11-26,UNH,52.9900016784668,53.61000061035156,52.7599983215332,53.52999877929688,47.31444931030274,5692900,Monday
694,2012-11-27,UNH,53.13000106811523,53.83000183105469,52.54999923706055,52.59000015258789,46.48359680175781,7859400,Tuesday
695,2012-11-28,UNH,52.27000045776367,53.2400016784668,52.2400016784668,52.75,46.62500762939453,5744200,Wednesday
696,2012-11-29,UNH,53.2599983215332,54.59000015258789,53.0,54.36000061035156,48.04806137084961,10911600,Thursday
697,2012-11-30,UNH,54.18000030517578,54.88000106811523,54.06999969482422,54.38999938964844,48.07457733154297,7818600,Friday
698,2012-12-01,UNH,54.3700008392334,54.915000915527344,53.95000076293945,54.13999938964844,47.85361289978027,7818600,Saturday
699,2012-12-02,UNH,54.3700008392334,54.915000915527344,53.95000076293945,54.13999938964844,47.85361289978027,7818600,Sunday
700,2012-12-03,UNH,54.56000137329102,54.95000076293945,53.83000183105469,53.88999938964844,47.63264846801758,3861300,Monday
701,2012-12-04,UNH,53.959999084472656,54.2400016784668,53.52000045776367,53.540000915527344,47.323280334472656,5948900,Tuesday
702,2012-12-05,UNH,53.72999954223633,54.22999954223633,53.61000061035156,53.84000015258789,47.58843994140625,4495100,Wednesday
703,2012-12-06,UNH,53.9000015258789,53.9000015258789,53.27999877929688,53.6500015258789,47.4205093383789,3771900,Thursday
704,2012-12-07,UNH,53.79999923706055,53.9000015258789,53.38999938964844,53.86999893188477,47.80431365966797,4206200,Friday
705,2012-12-08,UNH,53.834999084472656,54.1150016784668,53.56500053405762,54.029998779296875,47.94629669189453,4206200,Saturday
706,2012-12-09,UNH,53.834999084472656,54.1150016784668,53.56500053405762,54.029998779296875,47.94629669189453,4206200,Sunday
707,2012-12-10,UNH,53.86999893188477,54.33000183105469,53.7400016784668,54.18999862670898,48.088279724121094,4113500,Monday
708,2012-12-11,UNH,54.25,54.97999954223633,54.08000183105469,54.7599983215332,48.59409713745117,4970400,Tuesday
709,2012-12-12,UNH,55.0,55.81999969482422,54.9000015258789,55.25,49.02892303466797,7054000,Wednesday
710,2012-12-13,UNH,55.22000122070313,55.38999938964844,54.31000137329102,54.38000106811523,48.25689315795898,4911800,Thursday
711,2012-12-14,UNH,54.16999816894531,54.52999877929688,53.91999816894531,54.04999923706055,47.96403503417969,3468700,Friday
712,2012-12-15,UNH,54.125,54.53999900817871,53.94999885559082,54.204999923706055,48.10158920288086,3468700,Saturday
713,2012-12-16,UNH,54.125,54.53999900817871,53.94999885559082,54.204999923706055,48.10158920288086,3468700,Sunday
714,2012-12-17,UNH,54.08000183105469,54.54999923706055,53.97999954223633,54.36000061035156,48.23914337158203,6336900,Monday
715,2012-12-18,UNH,54.61999893188477,55.34000015258789,54.47000122070313,54.95000076293945,48.76270294189453,4637800,Tuesday
716,2012-12-19,UNH,55.11999893188477,55.11999893188477,54.43000030517578,54.4900016784668,48.3545036315918,5537600,Wednesday
717,2012-12-20,UNH,54.47999954223633,55.5099983215332,54.45000076293945,55.459999084472656,49.21527481079102,5025900,Thursday
718,2012-12-21,UNH,55.38000106811523,55.52000045776367,54.43000030517578,55.02999877929688,48.833702087402344,9440100,Friday
719,2012-12-22,UNH,55.09000015258789,55.28499984741211,54.47999954223633,54.939998626708984,48.753835678100586,9440100,Saturday
720,2012-12-23,UNH,55.09000015258789,55.28499984741211,54.47999954223633,54.939998626708984,48.753835678100586,9440100,Sunday
721,2012-12-24,UNH,54.79999923706055,55.04999923706055,54.52999877929688,54.849998474121094,48.67396926879883,1713900,Monday
722,2012-12-25,UNH,54.79999923706055,54.94999885559082,54.32499885559083,54.53499984741211,48.39443778991699,1713900,Tuesday
723,2012-12-26,UNH,54.79999923706055,54.849998474121094,54.11999893188477,54.22000122070313,48.114906311035156,3232400,Wednesday
724,2012-12-27,UNH,54.11999893188477,54.59000015258789,53.95000076293945,54.43999862670898,48.31011962890625,3245700,Thursday
725,2012-12-28,UNH,54.09000015258789,54.63999938964844,53.79999923706055,53.86000061035156,47.7954330444336,3137400,Friday
726,2012-12-29,UNH,53.86000061035156,54.44999885559082,53.64500045776367,54.05000114440918,47.964040756225586,3137400,Saturday
727,2012-12-30,UNH,53.86000061035156,54.44999885559082,53.64500045776367,54.05000114440918,47.964040756225586,3137400,Sunday
728,2012-12-31,UNH,53.63000106811523,54.2599983215332,53.4900016784668,54.2400016784668,48.13264846801758,4948700,Monday
729,2013-01-01,UNH,54.25500106811523,54.6299991607666,53.75,54.39000129699707,48.265756607055664,4948700,Tuesday
730,2013-01-02,UNH,54.88000106811523,55.0,54.0099983215332,54.540000915527344,48.39886474609375,5358100,Wednesday
731,2013-01-03,UNH,53.43999862670898,53.52000045776367,51.849998474121094,51.9900016784668,46.135986328125,14413200,Thursday
732,2013-01-04,UNH,52.20000076293945,52.72999954223633,52.06000137329102,52.09000015258789,46.22473526000977,10458000,Friday
733,2013-01-05,UNH,52.040000915527344,52.53000068664551,51.80500030517578,52.09000015258789,46.22473526000977,10458000,Saturday
734,2013-01-06,UNH,52.040000915527344,52.53000068664551,51.80500030517578,52.09000015258789,46.22473526000977,10458000,Sunday
735,2013-01-07,UNH,51.88000106811523,52.33000183105469,51.54999923706055,52.09000015258789,46.22473526000977,7804500,Monday
736,2013-01-08,UNH,52.0,52.2400016784668,51.36000061035156,51.4000015258789,45.61243438720703,8196200,Tuesday
737,2013-01-09,UNH,51.59000015258789,52.5,51.5,52.36999893188477,46.47320556640625,5154300,Wednesday
738,2013-01-10,UNH,52.52000045776367,53.18999862670898,52.33000183105469,53.11000061035156,47.1298828125,6506500,Thursday
739,2013-01-11,UNH,53.4000015258789,53.4000015258789,52.33000183105469,52.81999969482422,46.872535705566406,10182500,Friday
740,2013-01-12,UNH,53.135000228881836,53.90999984741211,52.46500015258789,53.09000015258789,47.112131118774414,10182500,Saturday
741,2013-01-13,UNH,53.135000228881836,53.90999984741211,52.46500015258789,53.09000015258789,47.112131118774414,10182500,Sunday
742,2013-01-14,UNH,52.86999893188477,54.41999816894531,52.599998474121094,53.36000061035156,47.35172653198242,7119900,Monday
743,2013-01-15,UNH,53.22000122070313,53.849998474121094,53.209999084472656,53.61999893188477,47.58245468139648,5802900,Tuesday
744,2013-01-16,UNH,53.63999938964844,53.79999923706055,53.34000015258789,53.65999984741211,47.617958068847656,6474500,Wednesday
745,2013-01-17,UNH,53.7599983215332,54.52999877929688,53.16999816894531,54.4000015258789,48.27463150024414,14438900,Thursday
746,2013-01-18,UNH,54.4000015258789,54.63000106811523,54.22000122070313,54.56000137329102,48.41662216186523,7023900,Friday
747,2013-01-19,UNH,54.4625015258789,54.9950008392334,54.305001258850105,54.92500114440918,48.740520477294915,7023900,Saturday
748,2013-01-20,UNH,54.4625015258789,54.9950008392334,54.305001258850105,54.92500114440918,48.740520477294915,7023900,Sunday
749,2013-01-21,UNH,54.5250015258789,55.36000061035156,54.39000129699708,55.290000915527344,49.0644187927246,7023900,Monday
750,2013-01-22,UNH,54.6500015258789,56.09000015258789,54.56000137329102,56.02000045776367,49.71221542358398,9330000,Tuesday
751,2013-01-23,UNH,56.11000061035156,56.25,55.45000076293945,55.90999984741211,49.61459732055664,6665700,Wednesday
752,2013-01-24,UNH,56.02999877929688,56.43999862670898,55.9000015258789,56.22000122070313,49.88969802856445,4221700,Thursday
753,2013-01-25,UNH,56.36000061035156,56.38000106811523,55.72000122070313,56.040000915527344,49.72997283935547,5604700,Friday
754,2013-01-26,UNH,56.38999938964844,56.454999923706055,55.760000228881836,55.92500114440918,49.62791633605957,5604700,Saturday
755,2013-01-27,UNH,56.38999938964844,56.454999923706055,55.760000228881836,55.92500114440918,49.62791633605957,5604700,Sunday
756,2013-01-28,UNH,56.41999816894531,56.52999877929688,55.79999923706055,55.81000137329102,49.52585983276367,5736900,Monday
757,2013-01-29,UNH,55.75,56.68999862670898,55.68000030517578,56.27999877929688,49.94294738769531,7317600,Tuesday
758,2013-01-30,UNH,56.25,56.43999862670898,55.91999816894531,56.08000183105469,49.76546096801758,6269200,Wednesday
759,2013-01-31,UNH,55.84000015258789,56.040000915527344,55.209999084472656,55.209999084472656,48.99343490600586,6957500,Thursday
760,2013-02-01,UNH,55.7400016784668,55.84000015258789,55.36999893188477,55.77000045776367,49.49037170410156,6369500,Friday
761,2013-02-02,UNH,55.53000068664551,56.10499954223633,55.34499931335449,55.760000228881836,49.481496810913086,6369500,Saturday
762,2013-02-03,UNH,55.53000068664551,56.10499954223633,55.34499931335449,55.760000228881836,49.481496810913086,6369500,Sunday
763,2013-02-04,UNH,55.31999969482422,56.36999893188477,55.31999969482422,55.75,49.47262191772461,4795700,Monday
764,2013-02-05,UNH,57.06999969482422,57.83000183105469,56.83000183105469,57.77000045776367,51.26515579223633,8645500,Tuesday
765,2013-02-06,UNH,57.43999862670898,57.540000915527344,57.099998474121094,57.38000106811523,50.9190902709961,5266100,Wednesday
766,2013-02-07,UNH,57.36000061035156,57.5,56.6500015258789,57.04999923706055,50.626243591308594,6050700,Thursday
767,2013-02-08,UNH,57.15999984741211,58.2599983215332,57.11999893188477,57.7400016784668,51.23855590820313,4554600,Friday
768,2013-02-09,UNH,57.36000061035156,57.98499870300293,57.084999084472656,57.43000030517578,50.96346092224121,4554600,Saturday
769,2013-02-10,UNH,57.36000061035156,57.98499870300293,57.084999084472656,57.43000030517578,50.96346092224121,4554600,Sunday
770,2013-02-11,UNH,57.56000137329102,57.709999084472656,57.04999923706055,57.11999893188477,50.6883659362793,4166800,Monday
771,2013-02-12,UNH,57.20000076293945,57.38000106811523,56.93000030517578,57.0099983215332,50.59074783325195,4448600,Tuesday
772,2013-02-13,UNH,57.0099983215332,57.36999893188477,56.75,57.22999954223633,50.78598022460938,4261200,Wednesday
773,2013-02-14,UNH,57.0099983215332,57.22000122070313,56.75,57.04999923706055,50.626243591308594,5173800,Thursday
774,2013-02-15,UNH,57.06000137329102,57.4900016784668,57.040000915527344,57.31999969482422,50.8658332824707,5750400,Friday
775,2013-02-16,UNH,56.345001220703125,57.337501525878906,56.290000915527344,57.15499973297119,50.719414710998535,5750400,Saturday
776,2013-02-17,UNH,56.345001220703125,57.337501525878906,56.290000915527344,57.15499973297119,50.719414710998535,5750400,Sunday
777,2013-02-18,UNH,55.630001068115234,57.185001373291016,55.540000915527344,56.989999771118164,50.57299613952637,5750400,Monday
778,2013-02-19,UNH,54.20000076293945,56.88000106811523,54.040000915527344,56.65999984741211,50.28015899658203,14566200,Tuesday
779,2013-02-20,UNH,56.5099983215332,56.58000183105469,55.18999862670898,55.209999084472656,48.99343490600586,7542900,Wednesday
780,2013-02-21,UNH,55.56999969482422,55.93999862670898,54.88000106811523,55.2400016784668,49.02005386352539,6357300,Thursday
781,2013-02-22,UNH,55.4000015258789,55.40999984741211,54.25,54.47000122070313,48.33674621582031,8400700,Friday
782,2013-02-23,UNH,55.04500007629394,55.079999923706055,53.77000045776367,53.885000228881836,47.8176155090332,8400700,Saturday
783,2013-02-24,UNH,55.04500007629394,55.079999923706055,53.77000045776367,53.885000228881836,47.8176155090332,8400700,Sunday
784,2013-02-25,UNH,54.68999862670898,54.75,53.290000915527344,53.29999923706055,47.2984848022461,6807800,Monday
785,2013-02-26,UNH,53.5099983215332,53.599998474121094,52.5099983215332,53.04999923706055,47.07663345336914,6325100,Tuesday
786,2013-02-27,UNH,52.959999084472656,54.0099983215332,52.93000030517578,53.86999893188477,47.80431365966797,5133800,Wednesday
787,2013-02-28,UNH,53.81999969482422,53.959999084472656,53.38999938964844,53.45000076293945,47.43160629272461,5879800,Thursday
788,2013-03-01,UNH,53.34000015258789,53.790000915527344,52.88000106811523,53.52000045776367,47.49371337890625,6972100,Friday
789,2013-03-02,UNH,53.32500076293945,53.64500045776367,53.00500106811523,53.420000076293945,47.40497589111328,6972100,Saturday
790,2013-03-03,UNH,53.32500076293945,53.64500045776367,53.00500106811523,53.420000076293945,47.40497589111328,6972100,Sunday
791,2013-03-04,UNH,53.31000137329102,53.5,53.13000106811523,53.31999969482422,47.31623840332031,4783000,Monday
792,2013-03-05,UNH,53.43000030517578,53.84000015258789,53.18000030517578,53.5,47.47596740722656,4911700,Tuesday
793,2013-03-06,UNH,53.56000137329102,53.93999862670898,53.349998474121094,53.61000061035156,47.57358169555664,5562600,Wednesday
794,2013-03-07,UNH,53.7599983215332,54.18000030517578,53.68999862670898,53.79999923706055,47.7421989440918,4455700,Thursday
795,2013-03-08,UNH,53.97000122070313,54.25,53.52000045776367,53.81000137329102,47.75106811523438,4584400,Friday
796,2013-03-09,UNH,53.900001525878906,54.44499969482422,53.635000228881836,54.010000228881836,47.92854881286621,4584400,Saturday
797,2013-03-10,UNH,53.900001525878906,54.44499969482422,53.635000228881836,54.010000228881836,47.92854881286621,4584400,Sunday
798,2013-03-11,UNH,53.83000183105469,54.63999938964844,53.75,54.209999084472656,48.10602951049805,4008700,Monday
799,2013-03-12,UNH,54.16999816894531,55.0,54.08000183105469,54.83000183105469,48.65621566772461,5466300,Tuesday
800,2013-03-13,UNH,54.68000030517578,54.88000106811523,54.349998474121094,54.47999954223633,48.53372192382813,4343000,Wednesday
801,2013-03-14,UNH,54.58000183105469,54.81000137329102,54.06000137329102,54.72999954223633,48.75642776489258,5066800,Thursday
802,2013-03-15,UNH,54.63000106811523,54.9000015258789,54.41999816894531,54.72999954223633,48.75642776489258,7888300,Friday
803,2013-03-16,UNH,54.46500015258789,55.185001373291016,54.349998474121094,54.864999771118164,48.87669563293457,7888300,Saturday
804,2013-03-17,UNH,54.46500015258789,55.185001373291016,54.349998474121094,54.864999771118164,48.87669563293457,7888300,Sunday
805,2013-03-18,UNH,54.29999923706055,55.47000122070313,54.27999877929688,55.0,48.99696350097656,5974200,Monday
806,2013-03-19,UNH,55.0,55.4000015258789,54.91999816894531,55.16999816894531,49.148414611816406,5486600,Tuesday
807,2013-03-20,UNH,55.47000122070313,55.52999877929688,54.81000137329102,54.88000106811523,48.89006805419922,4528800,Wednesday
808,2013-03-21,UNH,54.68999862670898,55.349998474121094,54.63000106811523,55.06000137329102,49.05042266845703,4953700,Thursday
809,2013-03-22,UNH,55.13999938964844,55.29999923706055,54.22999954223633,54.459999084472656,48.51589965820313,5415900,Friday
810,2013-03-23,UNH,54.89500045776367,55.209999084472656,54.334999084472656,54.65999984741211,48.69407081604004,5415900,Saturday
811,2013-03-24,UNH,54.89500045776367,55.209999084472656,54.334999084472656,54.65999984741211,48.69407081604004,5415900,Sunday
812,2013-03-25,UNH,54.6500015258789,55.11999893188477,54.43999862670898,54.86000061035156,48.87224197387695,5142500,Monday
813,2013-03-26,UNH,55.13999938964844,55.77999877929688,55.09000015258789,55.6500015258789,49.57602310180664,6059700,Tuesday
814,2013-03-27,UNH,55.54999923706055,57.02999877929688,55.43999862670898,56.61999893188477,50.44014358520508,8525800,Wednesday
815,2013-03-28,UNH,56.65999984741211,57.31000137329102,56.4900016784668,57.209999084472656,50.96575164794922,5685400,Thursday
816,2013-03-29,UNH,56.65999984741211,57.31000137329102,56.4900016784668,57.209999084472656,50.96575164794922,5685400,Friday
817,2013-03-30,UNH,56.90999984741211,58.33500099182129,56.75,58.09000015258789,51.74970817565918,5685400,Saturday
818,2013-03-31,UNH,56.90999984741211,58.33500099182129,56.75,58.09000015258789,51.74970817565918,5685400,Sunday
819,2013-04-01,UNH,57.15999984741211,59.36000061035156,57.0099983215332,58.97000122070313,52.53366470336914,9006100,Monday
820,2013-04-02,UNH,61.63000106811523,63.95000076293945,61.5,61.7400016784668,55.00132369995117,22664600,Tuesday
821,2013-04-03,UNH,62.40999984741211,62.75,61.61999893188477,61.66999816894531,54.93896102905274,10140400,Wednesday
822,2013-04-04,UNH,61.75,62.5,61.4900016784668,62.02999877929688,55.25967025756836,7648400,Thursday
823,2013-04-05,UNH,61.91999816894531,62.56000137329102,61.6500015258789,62.099998474121094,55.32202911376953,6841300,Friday
824,2013-04-06,UNH,61.994998931884766,62.4650001525879,61.470001220703125,61.994998931884766,55.228485107421875,6841300,Saturday
825,2013-04-07,UNH,61.994998931884766,62.4650001525879,61.470001220703125,61.994998931884766,55.228485107421875,6841300,Sunday
826,2013-04-08,UNH,62.06999969482422,62.36999893188477,61.290000915527344,61.88999938964844,55.13494110107422,4545600,Monday
827,2013-04-09,UNH,62.09000015258789,62.56999969482422,61.95000076293945,62.18000030517578,55.39330673217773,4405900,Tuesday
828,2013-04-10,UNH,62.31999969482422,62.599998474121094,62.09000015258789,62.40999984741211,55.59819030761719,4400600,Wednesday
829,2013-04-11,UNH,62.38999938964844,63.0,62.33000183105469,62.97999954223633,56.10597610473633,4738900,Thursday
830,2013-04-12,UNH,62.83000183105469,63.27999877929688,62.61999893188477,63.02999877929688,56.15052795410156,4162000,Friday
831,2013-04-13,UNH,62.775001525878906,63.13999938964844,62.10000038146973,62.30999946594238,55.50910568237305,4162000,Saturday
832,2013-04-14,UNH,62.775001525878906,63.13999938964844,62.10000038146973,62.30999946594238,55.50910568237305,4162000,Sunday
833,2013-04-15,UNH,62.72000122070313,63.0,61.58000183105469,61.59000015258789,54.86768341064453,4625600,Monday
834,2013-04-16,UNH,62.18000030517578,63.0,61.77000045776367,62.81000137329102,55.95453262329102,4976400,Tuesday
835,2013-04-17,UNH,62.38999938964844,63.1500015258789,61.959999084472656,62.02999877929688,55.25967025756836,8429000,Wednesday
836,2013-04-18,UNH,59.38999938964844,60.75,58.02999877929688,59.68999862670898,53.17506408691406,14015000,Thursday
837,2013-04-19,UNH,59.93999862670898,60.75,59.47000122070313,60.040000915527344,53.48687362670898,6524600,Friday
838,2013-04-20,UNH,59.96500015258789,60.42499923706055,59.05500030517578,59.630001068115234,53.12162208557129,6524600,Saturday
839,2013-04-21,UNH,59.96500015258789,60.42499923706055,59.05500030517578,59.630001068115234,53.12162208557129,6524600,Sunday
840,2013-04-22,UNH,59.9900016784668,60.099998474121094,58.63999938964844,59.22000122070313,52.7563705444336,6020900,Monday
841,2013-04-23,UNH,59.47000122070313,59.65999984741211,58.11999893188477,58.540000915527344,52.15058898925781,6277700,Tuesday
842,2013-04-24,UNH,58.9000015258789,59.25,58.72000122070313,58.790000915527344,52.37329483032226,5883000,Wednesday
843,2013-04-25,UNH,59.13000106811523,59.40999984741211,58.61000061035156,59.34000015258789,52.86326599121094,5669100,Thursday
844,2013-04-26,UNH,59.2599983215332,60.1500015258789,59.13000106811523,59.47999954223633,52.98797988891602,5798100,Friday
845,2013-04-27,UNH,59.60499954223633,60.32000160217285,59.470001220703125,59.744998931884766,53.22406578063965,5798100,Saturday
846,2013-04-28,UNH,59.60499954223633,60.32000160217285,59.470001220703125,59.744998931884766,53.22406578063965,5798100,Sunday
847,2013-04-29,UNH,59.95000076293945,60.4900016784668,59.81000137329102,60.0099983215332,53.46015167236328,4861600,Monday
848,2013-04-30,UNH,60.13999938964844,60.38000106811523,59.209999084472656,59.93000030517578,53.38888549804688,5701800,Tuesday
849,2013-05-01,UNH,59.959999084472656,60.43999862670898,59.29999923706055,59.72000122070313,53.2017936706543,4897800,Wednesday
850,2013-05-02,UNH,59.709999084472656,60.38000106811523,59.38999938964844,59.47999954223633,52.98797988891602,6072500,Thursday
851,2013-05-03,UNH,59.790000915527344,60.02999877929688,58.86999893188477,58.91999816894531,52.48910903930664,5149500,Friday
852,2013-05-04,UNH,59.58500099182129,60.3799991607666,59.09499931335449,59.55999946594238,53.059261322021484,5149500,Saturday
853,2013-05-05,UNH,59.58500099182129,60.3799991607666,59.09499931335449,59.55999946594238,53.059261322021484,5149500,Sunday
854,2013-05-06,UNH,59.38000106811523,60.72999954223633,59.31999969482422,60.20000076293945,53.62941360473633,5609600,Monday
855,2013-05-07,UNH,60.08000183105469,61.13000106811523,59.93000030517578,60.5,53.89665603637695,4830700,Tuesday
856,2013-05-08,UNH,60.31999969482422,62.77000045776367,60.31000137329102,62.5099983215332,55.68727111816406,10032800,Wednesday
857,2013-05-09,UNH,62.25,62.56000137329102,61.459999084472656,62.0099983215332,55.24185180664063,6416700,Thursday
858,2013-05-10,UNH,62.040000915527344,62.9900016784668,61.81000137329102,62.90999984741211,56.04362487792969,5015700,Friday
859,2013-05-11,UNH,62.35499954223633,62.89500045776367,62.03499984741211,62.64999961853027,55.81199645996094,5015700,Saturday
860,2013-05-12,UNH,62.35499954223633,62.89500045776367,62.03499984741211,62.64999961853027,55.81199645996094,5015700,Sunday
861,2013-05-13,UNH,62.66999816894531,62.79999923706055,62.2599983215332,62.38999938964844,55.58036804199219,3490400,Monday
862,2013-05-14,UNH,62.29999923706055,62.47999954223633,61.54999923706055,61.72999954223633,54.99240493774414,5390300,Tuesday
863,2013-05-15,UNH,61.52000045776367,62.27999877929688,61.16999816894531,61.61000061035156,54.88550567626953,6808200,Wednesday
864,2013-05-16,UNH,61.29999923706055,62.349998474121094,61.20000076293945,62.13999938964844,55.35765838623047,6904800,Thursday
865,2013-05-17,UNH,62.25,63.31000137329102,62.22000122070313,62.84000015258789,55.98126602172852,5840800,Friday
866,2013-05-18,UNH,62.489999771118164,63.114999771118164,62.31999969482422,62.70000076293945,55.85653877258301,5840800,Saturday
